# shows meanTimeBetweenVisits of each tile
# [x y meanTimeBetweenVisits(usec)]
12 26 2722300000
12 27 9223372036854775808
12 28 2700700000
12 29 9223372036854775808
13 0 24600000
13 1 416533333
13 2 416683333
13 3 381660000
13 4 1865200000
13 5 2189500000
13 6 9223372036854775808
13 7 1166150000
13 8 125900000
13 9 115300000
13 10 747200000
13 11 1869600000
13 12 1867650000
13 13 1866500000
13 14 1319500000
13 15 9223372036854775808
13 16 252950000
13 17 1589050000
13 18 1574800000
13 19 1575150000
13 20 1341933333
13 21 9223372036854775808
13 22 2345000000
13 23 9223372036854775808
13 24 1757900000
13 25 1451500000
13 26 9223372036854775808
13 27 9223372036854775808
13 28 2700800000
13 29 9223372036854775808
14 0 625300000
14 1 244100000
14 2 603125000
14 3 602350000
14 4 9223372036854775808
14 5 1093700000
14 6 9223372036854775808
14 7 1165300000
14 8 1157750000
14 9 579400000
14 10 1230133333
14 11 1242633333
14 12 1240533333
14 13 3692700000
14 14 3692100000
14 15 1047360000
14 16 653612500
14 17 270925000
14 18 9223372036854775808
14 19 1219000000
14 20 1573000000
14 21 9223372036854775808
14 22 4094200000
14 23 9223372036854775808
14 24 2334150000
14 25 1238600000
14 26 9223372036854775808
14 27 9223372036854775808
14 28 1351650000
14 29 2701200000
15 0 375680000
15 1 270811111
15 2 1088050000
15 3 1093300000
15 4 9223372036854775808
15 5 2179400000
15 6 9223372036854775808
15 7 3600000
15 8 9223372036854775808
15 9 944300000
15 10 2618900000
15 11 4100000
15 12 9223372036854775808
15 13 547400000
15 14 273125000
15 15 327550000
15 16 1644966666
15 17 1741133333
15 18 9223372036854775808
15 19 975000000
15 20 1186850000
15 21 2372700000
15 22 9223372036854775808
15 23 2355000000
15 24 2487400000
15 25 9223372036854775808
15 26 2321800000
15 27 9223372036854775808
15 28 2701600000
15 29 9223372036854775808
16 0 932450000
16 1 481480000
16 2 9223372036854775808
16 3 9223372036854775808
16 4 9223372036854775808
16 5 9223372036854775808
16 6 9223372036854775808
16 7 981150000
16 8 9223372036854775808
16 9 2837600000
16 10 998633333
16 11 876400000
16 12 750700000
16 13 302880000
16 14 504800000
16 15 756100000
16 16 697650000
16 17 706100000
16 18 9223372036854775808
16 19 165360000
16 20 838200000
16 21 839433333
16 22 1186600000
16 23 793366666
16 24 9223372036854775808
16 25 9223372036854775808
16 26 2316400000
16 27 1152950000
16 28 900466666
16 29 9223372036854775808
17 0 935700000
17 1 798833333
17 2 2153500000
17 3 2146500000
17 4 9223372036854775808
17 5 1006250000
17 6 2014200000
17 7 1970300000
17 8 9223372036854775808
17 9 9223372036854775808
17 10 1003900000
17 11 1049733333
17 12 1123400000
17 13 366225000
17 14 9223372036854775808
17 15 9223372036854775808
17 16 747300000
17 17 12900000
17 18 9223372036854775808
17 19 708750000
17 20 944900000
17 21 281200000
17 22 9223372036854775808
17 23 794200000
17 24 2502800000
17 25 9223372036854775808
17 26 9223372036854775808
17 27 9223372036854775808
17 28 396200000
17 29 9223372036854775808
18 0 725833333
18 1 725833333
18 2 1078550000
18 3 2083500000
18 4 4700000
18 5 993800000
18 6 674266666
18 7 670433333
18 8 9223372036854775808
18 9 81200000
18 10 5350000
18 11 1047900000
18 12 9223372036854775808
18 13 1124875000
18 14 419133333
18 15 417233333
18 16 373700000
18 17 703250000
18 18 212650000
18 19 567320000
18 20 469833333
18 21 140350000
18 22 9223372036854775808
18 23 2379500000
18 24 9223372036854775808
18 25 114100000
18 26 9223372036854775808
18 27 9223372036854775808
18 28 395100000
18 29 9223372036854775808
19 0 9223372036854775808
19 1 1657100000
19 2 1648500000
19 3 132700000
19 4 691033333
19 5 689933333
19 6 298371428
19 7 343133333
19 8 9223372036854775808
19 9 77150000
19 10 95233333
19 11 76675000
19 12 821900000
19 13 1500900000
19 14 1554900000
19 15 29800000
19 16 223666666
19 17 890600000
19 18 100633333
19 19 673300000
19 20 701000000
19 21 183250000
19 22 9223372036854775808
19 23 10500000
19 24 9223372036854775808
19 25 9223372036854775808
19 26 115200000
19 27 9223372036854775808
19 28 149366666
19 29 53600000
20 0 9223372036854775808
20 1 3900000
20 2 9223372036854775808
20 3 9223372036854775808
20 4 9223372036854775808
20 5 50250000
20 6 208410000
20 7 297357142
20 8 9223372036854775808
20 9 9223372036854775808
20 10 149350000
20 11 73950000
20 12 410275000
20 13 818450000
20 14 1557400000
20 15 671300000
20 16 449366666
20 17 678200000
20 18 276190000
20 19 184426666
20 20 134912500
20 21 362266666
20 22 9223372036854775808
20 23 6000000
20 24 9223372036854775808
20 25 9223372036854775808
20 26 9223372036854775808
20 27 109000000
20 28 75883333
20 29 9223372036854775808
21 0 9223372036854775808
21 1 9223372036854775808
21 2 1506100000
21 3 9223372036854775808
21 4 9223372036854775808
21 5 9223372036854775808
21 6 689633333
21 7 22150000
21 8 9223372036854775808
21 9 9223372036854775808
21 10 9223372036854775808
21 11 9223372036854775808
21 12 1385000000
21 13 901220000
21 14 112350000
21 15 49600000
21 16 373166666
21 17 1189250000
21 18 9223372036854775808
21 19 9223372036854775808
21 20 9223372036854775808
21 21 9223372036854775808
21 22 9223372036854775808
21 23 9223372036854775808
21 24 9223372036854775808
21 25 9223372036854775808
21 26 9223372036854775808
21 27 227650000
21 28 74850000
21 29 9223372036854775808
22 0 9223372036854775808
22 1 9223372036854775808
22 2 1510300000
22 3 2100000
22 4 784750000
22 5 522666666
22 6 519866666
22 7 9223372036854775808
22 8 9223372036854775808
22 9 101500000
22 10 100050000
22 11 1515100000
22 12 903240000
22 13 17300000
22 14 18200000
22 15 45900000
22 16 44900000
22 17 9223372036854775808
22 18 9223372036854775808
22 19 9223372036854775808
22 20 9223372036854775808
22 21 9223372036854775808
22 22 9223372036854775808
22 23 9223372036854775808
22 24 264400000
22 25 97300000
22 26 5600000
22 27 332600000
22 28 7300000
22 29 9223372036854775808
23 0 9223372036854775808
23 1 9223372036854775808
23 2 9223372036854775808
23 3 1510000000
23 4 33300000
23 5 9223372036854775808
23 6 526400000
23 7 1547800000
23 8 9223372036854775808
23 9 102200000
23 10 173900000
23 11 1520633333
23 12 909900000
23 13 1500500000
23 14 949266666
23 15 1425300000
23 16 9223372036854775808
23 17 9223372036854775808
23 18 9223372036854775808
23 19 9223372036854775808
23 20 18900000
23 21 7300000
23 22 9223372036854775808
23 23 131650000
23 24 115650000
23 25 12900000
23 26 75575000
23 27 81975000
23 28 9223372036854775808
23 29 9223372036854775808
24 0 9223372036854775808
24 1 9223372036854775808
24 2 9223372036854775808
24 3 9223372036854775808
24 4 26700000
24 5 9223372036854775808
24 6 9223372036854775808
24 7 789100000
24 8 9223372036854775808
24 9 2250800000
24 10 4321400000
24 11 1093125000
24 12 2255600000
24 13 1502733333
24 14 15700000
24 15 2843400000
24 16 1565600000
24 17 9223372036854775808
24 18 9223372036854775808
24 19 1179300000
24 20 5700000
24 21 14700000
24 22 9223372036854775808
24 23 29400000
24 24 81133333
24 25 5000000
24 26 31400000
24 27 117550000
24 28 5600000
24 29 9223372036854775808
25 0 9223372036854775808
25 1 9223372036854775808
25 2 9223372036854775808
25 3 9223372036854775808
25 4 9223372036854775808
25 5 9223372036854775808
25 6 4700000
25 7 1570600000
25 8 9223372036854775808
25 9 2150400000
25 10 9223372036854775808
25 11 9223372036854775808
25 12 2239850000
25 13 1502966666
25 14 2247050000
25 15 15400000
25 16 782350000
25 17 3900000
25 18 4482500000
25 19 1153500000
25 20 1153100000
25 21 32300000
25 22 9223372036854775808
25 23 9223372036854775808
25 24 12166666
25 25 9223372036854775808
25 26 24600000
25 27 9223372036854775808
25 28 231700000
25 29 9223372036854775808
26 0 9223372036854775808
26 1 9223372036854775808
26 2 713750000
26 3 12600000
26 4 9223372036854775808
26 5 9223372036854775808
26 6 3600000
26 7 1579300000
26 8 9223372036854775808
26 9 2149650000
26 10 4303400000
26 11 9223372036854775808
26 12 4343500000
26 13 2880000000
26 14 1463650000
26 15 1498266666
26 16 1558700000
26 17 2254600000
26 18 9223372036854775808
26 19 9223372036854775808
26 20 9223372036854775808
26 21 9223372036854775808
26 22 1184400000
26 23 1183300000
26 24 12766666
26 25 218500000
26 26 88300000
26 27 89100000
26 28 9223372036854775808
26 29 9223372036854775808
27 0 9223372036854775808
27 1 2300000
27 2 479800000
27 3 480300000
27 4 9223372036854775808
27 5 9223372036854775808
27 6 9223372036854775808
27 7 9223372036854775808
27 8 9223372036854775808
27 9 1491400000
27 10 1467200000
27 11 9223372036854775808
27 12 757500000
27 13 20100000
27 14 9223372036854775808
27 15 4476800000
27 16 2248850000
27 17 4504300000
27 18 9223372036854775808
27 19 1109900000
27 20 569600000
27 21 24600000
27 22 9223372036854775808
27 23 9223372036854775808
27 24 9223372036854775808
27 25 108700000
27 26 94700000
27 27 43100000
27 28 9200000
27 29 9223372036854775808
28 0 9223372036854775808
28 1 33200000
28 2 10350000
28 3 23000000
28 4 27200000
28 5 18300000
28 6 524633333
28 7 789250000
28 8 1475800000
28 9 491166666
28 10 246350000
28 11 368525000
28 12 754300000
28 13 504366666
28 14 780850000
28 15 39750000
28 16 2243450000
28 17 9223372036854775808
28 18 9223372036854775808
28 19 9223372036854775808
28 20 9223372036854775808
28 21 9223372036854775808
28 22 1110000000
28 23 556450000
28 24 15950000
28 25 27425000
28 26 28833333
28 27 15200000
28 28 9800000
28 29 27100000
29 0 9223372036854775808
29 1 9223372036854775808
29 2 40600000
29 3 9223372036854775808
29 4 9223372036854775808
29 5 12200000
29 6 42950000
29 7 9223372036854775808
29 8 9223372036854775808
29 9 9223372036854775808
29 10 28900000
29 11 7600000
29 12 9223372036854775808
29 13 9223372036854775808
29 14 9223372036854775808
29 15 9223372036854775808
29 16 9223372036854775808
29 17 9223372036854775808
29 18 9223372036854775808
29 19 9223372036854775808
29 20 9223372036854775808
29 21 9223372036854775808
29 22 9223372036854775808
29 23 9223372036854775808
29 24 9223372036854775808
29 25 13400000
29 26 9223372036854775808
29 27 9223372036854775808
29 28 9223372036854775808
29 29 9223372036854775808
