# shows meanTimeBetweenVisits of each tile
# [x y meanTimeBetweenVisits(usec)]
7 24 9223372036854775808
7 25 9223372036854775808
7 26 449350000
7 27 177919047
7 28 48525974
7 29 193826315
8 0 225009523
8 1 154084375
8 2 499440000
8 3 783000000
8 4 671385714
8 5 392007692
8 6 221165217
8 7 213531818
8 8 9223372036854775808
8 9 844666666
8 10 633912500
8 11 724814285
8 12 1072075000
8 13 504970000
8 14 720214285
8 15 822266666
8 16 459318181
8 17 375409090
8 18 412230000
8 19 544071428
8 20 368950000
8 21 292285714
8 22 9223372036854775808
8 23 172425000
8 24 126955555
8 25 117968965
8 26 243471428
8 27 223643750
8 28 89790243
8 29 57700000
9 0 179272000
9 1 94880392
9 2 364950000
9 3 684942857
9 4 577566666
9 5 399000000
9 6 433241666
9 7 339626666
9 8 9223372036854775808
9 9 633112500
9 10 562500000
9 11 634600000
9 12 1011060000
9 13 459109090
9 14 556377777
9 15 379633333
9 16 349611111
9 17 385120000
9 18 457811111
9 19 374054545
9 20 1594650000
9 21 163928000
9 22 9223372036854775808
9 23 192150000
9 24 193250000
9 25 156054545
9 26 377325000
9 27 621020000
9 28 93589473
9 29 337240000
10 0 198750000
10 1 92940384
10 2 386233333
10 3 723060000
10 4 1040040000
10 5 865116666
10 6 743214285
10 7 371764285
10 8 9223372036854775808
10 9 510490000
10 10 463790909
10 11 9223372036854775808
10 12 1232425000
10 13 970366666
10 14 558000000
10 15 712828571
10 16 995880000
10 17 632700000
10 18 547557142
10 19 596414285
10 20 694833333
10 21 130193750
10 22 9223372036854775808
10 23 182594736
10 24 266653846
10 25 342890000
10 26 340490000
10 27 254421428
10 28 104585294
10 29 249018181
11 0 98010000
11 1 54612765
11 2 845483333
11 3 571022222
11 4 476270000
11 5 402730769
11 6 519380000
11 7 140794594
11 8 9223372036854775808
11 9 341033333
11 10 300735294
11 11 329580000
11 12 328546666
11 13 590912500
11 14 573950000
11 15 712400000
11 16 429375000
11 17 1425500000
11 18 423811111
11 19 816675000
11 20 811320000
11 21 152737037
11 22 9223372036854775808
11 23 159168421
11 24 374577777
11 25 666040000
11 26 1833400000
11 27 877075000
11 28 115245833
11 29 171880000
12 0 106197826
12 1 49401923
12 2 291033333
12 3 1031540000
12 4 9223372036854775808
12 5 1310100000
12 6 1037025000
12 7 149291176
12 8 568066666
12 9 284038888
12 10 392900000
12 11 7700000
12 12 616850000
12 13 471870000
12 14 688657142
12 15 623037500
12 16 573033333
12 17 859375000
12 18 266471428
12 19 248973333
12 20 289521428
12 21 255350000
12 22 362410000
12 23 375777777
12 24 417187500
12 25 300311111
12 26 385900000
12 27 475628571
12 28 147604347
12 29 259416666
13 0 90170909
13 1 65726315
13 2 374614285
13 3 735757142
13 4 864260000
13 5 749371428
13 6 751628571
13 7 584611111
13 8 330168750
13 9 438116666
13 10 436733333
13 11 437558333
13 12 1237925000
13 13 653842857
13 14 459450000
13 15 339707142
13 16 427833333
13 17 572850000
13 18 401990000
13 19 264900000
13 20 283964285
13 21 608020000
13 22 482842857
13 23 823833333
13 24 337800000
13 25 444416666
13 26 804233333
13 27 351825000
13 28 109761290
13 29 194566666
14 0 119421428
14 1 74505633
14 2 485666666
14 3 644062500
14 4 634212500
14 5 2509100000
14 6 931540000
14 7 659362500
14 8 329506250
14 9 309817647
14 10 584655555
14 11 404007692
14 12 470400000
14 13 338407142
14 14 410858333
14 15 594525000
14 16 290400000
14 17 369890909
14 18 669083333
14 19 208557894
14 20 260866666
14 21 353890000
14 22 478700000
14 23 331820000
14 24 380137500
14 25 412085714
14 26 480650000
14 27 401557142
14 28 171315000
14 29 281300000
15 0 88364912
15 1 58731111
15 2 229015789
15 3 425208333
15 4 1017740000
15 5 2220750000
15 6 660687500
15 7 1318475000
15 8 872050000
15 9 657783333
15 10 393414285
15 11 392225000
15 12 250250000
15 13 567140000
15 14 755700000
15 15 792216666
15 16 598837500
15 17 2862700000
15 18 1092000000
15 19 283028571
15 20 360309090
15 21 271669230
15 22 208887500
15 23 332270000
15 24 2898800000
15 25 145150000
15 26 363200000
15 27 722900000
15 28 214906250
15 29 591100000
16 0 169973333
16 1 74359154
16 2 273605263
16 3 324593750
16 4 303400000
16 5 717700000
16 6 755400000
16 7 658925000
16 8 658475000
16 9 394983333
16 10 393775000
16 11 392408333
16 12 528688888
16 13 875520000
16 14 1024600000
16 15 509666666
16 16 797766666
16 17 193800000
16 18 349409090
16 19 321000000
16 20 198145000
16 21 123422222
16 22 195584210
16 23 392800000
16 24 1857200000
16 25 743560000
16 26 331072727
16 27 913250000
16 28 215100000
16 29 791433333
17 0 377984615
17 1 137621621
17 2 519410000
17 3 711633333
17 4 468800000
17 5 727500000
17 6 335550000
17 7 425800000
17 8 1451100000
17 9 248952631
17 10 236410000
17 11 275652941
17 12 595062500
17 13 630228571
17 14 595000000
17 15 451650000
17 16 265755555
17 17 702980000
17 18 396060000
17 19 288433333
17 20 239350000
17 21 95011428
17 22 754225000
17 23 611666666
17 24 732860000
17 25 426557142
17 26 443187500
17 27 391622222
17 28 53925842
17 29 892240000
18 0 840050000
18 1 194019230
18 2 1038700000
18 3 1300825000
18 4 394969230
18 5 640562500
18 6 730100000
18 7 247833333
18 8 9223372036854775808
18 9 214490909
18 10 195987500
18 11 275952941
18 12 587887500
18 13 398250000
18 14 339971428
18 15 278446666
18 16 153034482
18 17 628100000
18 18 1453600000
18 19 775080000
18 20 335055555
18 21 143770833
18 22 9223372036854775808
18 23 423842857
18 24 263578571
18 25 497450000
18 26 627950000
18 27 388820000
18 28 22360930
18 29 81130357
19 0 120176190
19 1 78878125
19 2 522600000
19 3 579077777
19 4 723014285
19 5 728650000
19 6 864100000
19 7 433133333
19 8 9223372036854775808
19 9 480677777
19 10 445500000
19 11 2159650000
19 12 685460000
19 13 344030769
19 14 630628571
19 15 246800000
19 16 193191304
19 17 302138461
19 18 486937500
19 19 557857142
19 20 431162500
19 21 573466666
19 22 9223372036854775808
19 23 398728571
19 24 335200000
19 25 1211133333
19 26 973133333
19 27 466683333
19 28 39735593
19 29 253314285
20 0 71951470
20 1 70981159
20 2 1045460000
20 3 580455555
20 4 470554545
20 5 471036363
20 6 471690909
20 7 649000000
20 8 9223372036854775808
20 9 443950000
20 10 202081818
20 11 292433333
20 12 298133333
20 13 446900000
20 14 495300000
20 15 493422222
20 16 1041966666
20 17 396200000
20 18 556514285
20 19 779140000
20 20 1137133333
20 21 1020966666
20 22 9223372036854775808
20 23 556760000
20 24 249372727
20 25 227175000
20 26 336712500
20 27 317727272
20 28 91614893
20 29 600671428
21 0 168724137
21 1 98339215
21 2 384090909
21 3 870350000
21 4 9223372036854775808
21 5 13000000
21 6 9223372036854775808
21 7 9223372036854775808
21 8 9223372036854775808
21 9 1485500000
21 10 1463766666
21 11 159233333
21 12 257683333
21 13 722083333
21 14 682316666
21 15 1567750000
21 16 1188300000
21 17 565485714
21 18 9223372036854775808
21 19 9223372036854775808
21 20 9223372036854775808
21 21 9223372036854775808
21 22 9223372036854775808
21 23 9223372036854775808
21 24 9223372036854775808
21 25 9223372036854775808
21 26 9223372036854775808
21 27 268138461
21 28 59706944
21 29 207463157
22 0 259450000
22 1 192792307
22 2 281942857
22 3 397820000
22 4 506800000
22 5 339325000
22 6 313975000
22 7 501060000
22 8 9223372036854775808
22 9 357609090
22 10 941775000
22 11 316816666
22 12 466522222
22 13 393127272
22 14 511162500
22 15 438600000
22 16 412688888
22 17 337600000
22 18 899225000
22 19 690560000
22 20 493385714
22 21 260115384
22 22 9223372036854775808
22 23 151864705
22 24 157600000
22 25 178866666
22 26 298100000
22 27 347840000
22 28 61553030
22 29 162556000
23 0 215433333
23 1 393510000
23 2 257486666
23 3 442400000
23 4 507612500
23 5 224100000
23 6 304700000
23 7 304471428
23 8 9223372036854775808
23 9 231676470
23 10 759600000
23 11 344845454
23 12 530037500
23 13 720033333
23 14 1198400000
23 15 380910000
23 16 313358333
23 17 536157142
23 18 936100000
23 19 934425000
23 20 431500000
23 21 199976470
23 22 9223372036854775808
23 23 193311764
23 24 62650000
23 25 421300000
23 26 456000000
23 27 385966666
23 28 111118918
23 29 347411111
24 0 628800000
24 1 264600000
24 2 282171428
24 3 250712500
24 4 337291666
24 5 225758333
24 6 228675000
24 7 303388888
24 8 9223372036854775808
24 9 303400000
24 10 784720000
24 11 621700000
24 12 426360000
24 13 426490000
24 14 251880000
24 15 208844444
24 16 276084615
24 17 218164705
24 18 263950000
24 19 687720000
24 20 265784615
24 21 214125000
24 22 9223372036854775808
24 23 274233333
24 24 355544444
24 25 481328571
24 26 577050000
24 27 830500000
24 28 84045000
24 29 156700000
25 0 107166666
25 1 139957142
25 2 282500000
25 3 232916666
25 4 809880000
25 5 577257142
25 6 153425000
25 7 467383333
25 8 9223372036854775808
25 9 482837500
25 10 646316666
25 11 490162500
25 12 55100000
25 13 704633333
25 14 343972727
25 15 373260000
25 16 418722222
25 17 195236842
25 18 206525000
25 19 1333550000
25 20 560516666
25 21 265492307
25 22 9223372036854775808
25 23 413212500
25 24 368022222
25 25 850275000
25 26 384111111
25 27 534475000
25 28 71478723
25 29 186372222
26 0 214111111
26 1 130680000
26 2 186700000
26 3 365300000
26 4 390285714
26 5 449044444
26 6 1016425000
26 7 400700000
26 8 755966666
26 9 652066666
26 10 954675000
26 11 746440000
26 12 554600000
26 13 527787500
26 14 1066950000
26 15 1508550000
26 16 940725000
26 17 367250000
26 18 379922222
26 19 684940000
26 20 419725000
26 21 362277777
26 22 487366666
26 23 448400000
26 24 681640000
26 25 1701700000
26 26 490914285
26 27 492614285
26 28 83780487
26 29 211233333
27 0 473550000
27 1 171946666
27 2 130075000
27 3 347366666
27 4 390271428
27 5 272050000
27 6 580900000
27 7 450233333
27 8 50600000
27 9 780720000
27 10 956750000
27 11 1277966666
27 12 775440000
27 13 361866666
27 14 1067025000
27 15 853980000
27 16 874150000
27 17 611400000
27 18 1203450000
27 19 313100000
27 20 411725000
27 21 685125000
27 22 636200000
27 23 269850000
27 24 340990000
27 25 371811111
27 26 479100000
27 27 282641666
27 28 97977142
27 29 263838461
28 0 265800000
28 1 233772727
28 2 199184615
28 3 448100000
28 4 245100000
28 5 143026315
28 6 175282608
28 7 156465384
28 8 41512244
28 9 65073015
28 10 57291044
28 11 24314465
28 12 63431147
28 13 353650000
28 14 590283333
28 15 395277777
28 16 281026666
28 17 200923809
28 18 122239393
28 19 75983018
28 20 63387301
28 21 58663235
28 22 52037333
28 23 46026388
28 24 79748780
28 25 124664285
28 26 113073333
28 27 106318750
28 28 136836000
28 29 523750000
29 0 9223372036854775808
29 1 641000000
29 2 9223372036854775808
29 3 9223372036854775808
29 4 579133333
29 5 642150000
29 6 568528571
29 7 334866666
29 8 65675471
29 9 341116666
29 10 958875000
29 11 41796153
29 12 767460000
29 13 9223372036854775808
29 14 9223372036854775808
29 15 1544400000
29 16 625125000
29 17 820700000
29 18 260400000
29 19 129703225
29 20 104986842
29 21 97505882
29 22 92016666
29 23 107590000
29 24 232257142
29 25 253727272
29 26 251369230
29 27 408475000
29 28 2943400000
29 29 9223372036854775808
